,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
1741,22.0,0.0,2.4444444444444446,2.0,0.4444444444444444,0.33022222222222225,0.01922222222222218,0.8875555555555557,-0.012222222222222218,0.6754444444444444,2.008355246649848,134.12033081054688,0.7419720485416897,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1742,13.0,0.0,1.4444444444444444,1.1111111111111112,0.3333333333333333,0.1796666666666667,-0.044111111111111136,0.906222222222222,0.2922222222222222,0.5827777777777778,1.7917135026719835,131.2896270751953,0.8141274670230785,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1743,14.0,0.0,1.5555555555555556,1.2222222222222223,0.3333333333333333,0.09177777777777779,-0.281,0.48066666666666674,0.5597777777777778,0.39855555555555555,1.4324931038750544,141.7318572998047,1.0992557455636707,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1744,15.0,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.15766666666666668,-0.3791111111111112,0.5032222222222223,0.6274444444444445,0.6167777777777778,1.392213397555881,145.35580444335938,1.1599770626471,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1745,7.0,0.0,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.11033333333333334,-0.2375555555555556,0.00522222222222219,0.559,0.5038888888888889,1.5995961295233831,147.35165405273438,1.0234626430374576,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1746,10.0,0.0,1.1111111111111112,1.0,0.1111111111111111,0.03977777777777779,-0.5307777777777778,-0.30977777777777776,0.5835555555555556,0.17322222222222225,1.5739177068074544,151.78819274902344,1.0714768724624484,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1747,12.0,0.0,1.3333333333333333,1.2222222222222223,0.1111111111111111,0.015333333333333322,-0.48188888888888887,0.09422222222222215,0.48655555555555563,0.36522222222222234,1.3660719129774306,171.689208984375,1.3963413715207547,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1748,12.0,0.0,1.3333333333333333,1.2222222222222223,0.1111111111111111,-0.11499999999999999,-0.41844444444444445,-0.5790000000000001,0.5797777777777777,-0.032555555555555525,1.3621974521213107,172.4508514404297,1.4065246474072282,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1749,10.0,0.0,1.1111111111111112,1.0,0.1111111111111111,0.22611111111111112,-0.41999999999999993,-0.7565555555555554,0.5053333333333333,0.05988888888888885,1.3920944001939561,173.10496520996094,1.3815406466319011,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1750,11.0,0.0,1.2222222222222223,1.1111111111111112,0.1111111111111111,0.13933333333333336,-0.3241111111111111,-1.222,0.5073333333333332,-0.48344444444444445,1.366565810309516,170.56927490234375,1.3867316670655188,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1751,11.0,0.0,1.2222222222222223,1.1111111111111112,0.1111111111111111,0.13933333333333336,-0.3241111111111111,-1.2219999999999998,0.5073333333333334,-0.48344444444444445,1.384640269809299,169.56163024902344,1.360546116679644,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1752,9.0,0.0,1.0,0.8888888888888888,0.1111111111111111,0.2423333333333334,-0.22577777777777777,-1.3264444444444445,0.1691111111111111,-0.4758888888888889,1.3856164084540472,168.4889678955078,1.3509868403788976,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1753,6.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.18811111111111115,-0.18611111111111112,-1.8995555555555557,0.09144444444444445,-1.1580000000000001,1.4137758678860135,165.9837188720703,1.3043924800348232,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1754,6.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.20133333333333334,-0.13266666666666665,-1.9718888888888888,0.11855555555555558,-1.3123333333333334,1.5361547470092773,161.957763671875,1.1713667253316375,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1755,3.0,0.0,0.375,0.375,0.0,0.35387500000000005,-0.02587499999999999,-2.03025,-0.02487499999999998,-1.3623750000000001,1.5098793506622314,133.04745483398438,1.1013830421716562,59,0.8065298048116393,61.12046432495117,4.929547616199963,0
1756,1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5814285714285715,0.04857142857142856,-2.6247142857142856,-0.08457142857142859,-1.6735714285714285,1.5621930531093053,148.21017456054688,1.3552067734691449,59,0.8065298048116393,61.12046432495117,4.929547616199963,0
1757,1.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.7163333333333334,-0.1765,-2.2688333333333337,-0.21033333333333334,-1.5113333333333336,1.5620508193969727,111.69912719726562,1.1916728218458759,59,0.8065298048116393,61.12046432495117,4.929547616199963,0
1758,1.0,0.0,0.2,0.2,0.0,0.4934000000000001,-0.09960000000000001,-2.8292,-0.19699999999999998,-2.1432,1.5480050086975097,93.90805053710938,1.213121647450467,59,0.8065298048116393,61.12046432495117,4.929547616199963,0
1759,0.0,3.111111111111111,0.0,3.111111111111111,0.0,0.35155555555555557,-0.09166666666666669,0.3905555555555556,0.11844444444444442,-0.16555555555555557,0.782475577460395,48.988128662109375,0.6955300270742715,120,0.21953856150309245,50.49625015258789,1.1085874119799457,0
1760,0.09090909090909091,2.3333333333333335,0.2222222222222222,2.3333333333333335,0.2222222222222222,-0.2751111111111111,0.01611111111111109,-0.9106666666666664,0.4616666666666668,-0.39266666666666666,1.1324791378445096,77.42001342773438,0.7595177269206542,121,0.26033094106626903,82.61192321777344,2.150643971457732,0
1761,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,-0.4972222222222223,-0.19866666666666669,-0.1587777777777778,0.6085555555555556,-0.36122222222222217,1.4118108749389648,171.9329833984375,1.3530255220043774,121,0.2566773753520871,81.48707580566406,2.091588874291441,0
1762,0.10810810810810811,4.0,0.4444444444444444,4.333333333333333,0.1111111111111111,0.0954444444444445,-0.27722222222222226,-0.7368888888888888,0.40133333333333343,0.2593333333333333,1.5248857074313693,149.38401794433594,1.088410415957531,121,0.26703032186208675,92.40336608886719,2.467450058785044,0
1763,0.0,2.7777777777777777,0.0,2.5555555555555554,0.2222222222222222,0.30088888888888893,-0.4174444444444444,-1.129888888888889,0.562,-0.758,1.6122989654541016,136.8101043701172,0.942757858483031,121,0.3054975399301072,88.55616760253906,2.7053691348213937,0
1764,0.40540540540540543,4.0,1.6666666666666667,5.333333333333333,0.3333333333333333,0.005888888888888906,-0.1975555555555556,-0.8753333333333333,0.806888888888889,-0.31799999999999995,1.3371139102511935,140.72781372070312,1.1693188129859482,121,0.26879343710655024,107.35479736328125,2.8856264973153585,0
1765,0.40540540540540543,4.0,1.6666666666666667,5.333333333333333,0.3333333333333333,-0.04211111111111111,-0.01688888888888886,-0.8049999999999999,0.3622222222222222,-0.4073333333333333,1.5148502985636394,156.56393432617188,1.1482795925899367,121,0.2648095059985957,115.81324005126953,3.066844688607346,0
1766,0.10344827586206896,3.111111111111111,0.3333333333333333,3.3333333333333335,0.1111111111111111,-0.3953333333333333,-0.16566666666666668,-0.31177777777777776,0.6036666666666668,0.013000000000000048,1.6362378862169054,163.02406311035156,1.1069634179271624,121,0.2783837751908736,114.84813690185547,3.1971857924376805,0
1767,0.11764705882352941,3.6666666666666665,0.4444444444444444,4.0,0.1111111111111111,-0.47233333333333327,-0.17366666666666666,-0.9143333333333332,0.6745555555555556,-0.44077777777777777,1.5172300338745117,152.68075561523438,1.118043128122875,121,0.2728234913723528,100.34162902832031,2.7375553561495773,0
1768,0.07692307692307693,2.7777777777777777,0.2222222222222222,2.6666666666666665,0.3333333333333333,0.19244444444444447,-0.2783333333333333,0.6098888888888889,-0.428,0.5327777777777777,1.3903348710801866,171.16455078125,1.3677829749392127,121,0.294508847323331,75.59814453125,2.2264322405681014,0
1769,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,-0.17411111111111108,-0.5182222222222221,-1.2235555555555555,0.5051111111111112,-0.5978888888888889,1.4107189178466797,168.6877899169922,1.3285149439582453,121,0.24267385813815534,72.14191436767578,1.7506956693076303,0
1770,0.2857142857142857,1.4444444444444444,0.4444444444444444,1.8888888888888888,0.0,-0.0006666666666666549,-0.2541111111111112,0.1677777777777778,0.5763333333333334,-0.02833333333333332,1.4118580288357205,168.15054321289062,1.323215441594192,71,0.2566786483979561,103.49630737304688,2.656529229069309,0
1771,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,-0.2452222222222222,-0.3144444444444445,-0.12311111111111112,0.6614444444444445,0.29655555555555557,1.623358620537652,135.4227752685547,0.9268405031831426,121,0.2205855787292985,75.39225769042969,1.6630444794351837,0
1772,0.07142857142857142,3.0,0.2222222222222222,2.888888888888889,0.3333333333333333,0.02166666666666655,-0.40155555555555555,0.20533333333333317,-0.19688888888888886,0.2245555555555556,1.4404949612087674,171.09222412109375,1.3196006521028223,121,0.2813676881396081,80.70349884033203,2.270735689348176,0
1773,0.0,1.5555555555555556,0.0,1.4444444444444444,0.1111111111111111,-0.24388888888888893,0.07511111111111111,-1.6855555555555557,0.540111111111111,-1.2433333333333332,1.4902123345269098,106.77130126953125,0.7960337706260767,121,0.21802073076736828,57.908935546875,1.2625348445890117,0
1774,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0,-0.6175555555555555,-0.6564444444444444,0.24666666666666665,0.9401111111111111,0.053222222222222275,1.4017842610677083,159.6264190673828,1.265163516282897,67,0.20325464277125116,102.39762878417969,2.0812793459151626,0
1775,0.023809523809523808,4.555555555555555,0.1111111111111111,4.666666666666667,0.0,-0.0992222222222222,-0.08988888888888891,-0.13122222222222216,0.4772222222222222,0.13933333333333334,1.4267188178168402,163.50033569335938,1.2732213978423044,121,0.29163489854040225,109.89772033691406,3.2050010520277428,0
1776,0.0,1.7777777777777777,0.0,1.6666666666666667,0.1111111111111111,0.16188888888888886,-0.5840000000000001,0.10355555555555553,0.3018888888888889,0.44088888888888883,1.4341748555501301,172.486328125,1.3362152328700145,100,0.3440203475952148,120.0840072631836,4.1311341919306726,0
1777,0.0,2.4444444444444446,0.0,2.2222222222222223,0.2222222222222222,-0.03855555555555553,0.1546666666666666,-0.6623333333333333,0.3361111111111111,-0.05455555555555552,1.4686383141411676,149.8231658935547,1.1334144644691742,121,0.27757714011452417,102.80851745605469,2.8537294254865793,0
1778,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,-0.168,0.41155555555555556,-0.6874444444444446,0.5347777777777778,-0.7254444444444446,1.1973345014784071,89.29544830322266,0.8285734545120418,121,0.22768830858971462,59.061378479003906,1.3447585368861372,0
1779,0.5238095238095238,2.2222222222222223,1.2222222222222223,3.4444444444444446,0.0,-0.4128888888888888,0.4306666666666667,-1.378777777777778,0.44633333333333336,-1.271111111111111,1.1946514977349176,86.72093200683594,0.8064915189451185,121,0.2928644605904571,76.56366729736328,2.2422777123869517,0
1780,0.0,2.2222222222222223,0.0,2.111111111111111,0.1111111111111111,0.02833333333333332,-0.11655555555555558,0.23866666666666664,0.2497777777777778,0.2794444444444444,1.4036314222547743,172.30865478515625,1.3638830221474336,121,0.24688120124753843,75.08345794677734,1.8536694291719424,0
1781,0.0,2.111111111111111,0.0,2.0,0.1111111111111111,-0.5868888888888889,-0.08622222222222223,-0.5217777777777777,0.9778888888888887,-0.1468888888888889,1.5288336012098525,156.15625,1.1348150331810103,121,0.2150180280701188,75.80152893066406,1.6298695275371449,0
1782,0.14705882352941177,3.6666666666666665,0.5555555555555556,4.111111111111111,0.1111111111111111,0.1265555555555555,-0.22033333333333335,0.46822222222222215,0.377,0.42233333333333334,0.7191715240478516,41.20649337768555,0.6365368827756319,121,0.2915920226041936,74.2625961303711,2.1654380609493264,0
1783,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,-0.11377777777777773,-0.22244444444444453,0.7414444444444445,0.7790000000000001,0.365,1.4186159769694011,174.6216583251953,1.367592586593101,71,0.26397237643389637,161.7400360107422,4.269490167025959,0
1784,0.0,1.7777777777777777,0.0,1.6666666666666667,0.1111111111111111,-0.07611111111111105,-0.5014444444444445,-0.07211111111111111,0.3494444444444444,0.31266666666666665,1.2336140738593206,110.97135162353516,0.9994243718618995,121,0.3048123131113604,80.42782592773438,2.4515391659550563,0
1785,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,-0.046666666666666724,0.08166666666666665,1.914111111111111,0.11566666666666671,1.1384444444444446,1.6217693752712674,106.25709533691406,0.7279416717478339,121,0.2808008745682141,80.95166778564453,2.2731299111964507,0
1786,0.08823529411764706,3.6666666666666665,0.3333333333333333,3.6666666666666665,0.3333333333333333,-0.22233333333333338,0.3869999999999999,-1.0360000000000003,0.3888888888888889,-0.5502222222222222,1.2139945560031467,101.9117202758789,0.9326638349371954,121,0.2778636522529539,76.8714828491211,2.135979097855709,0
1787,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,-0.011444444444444467,0.1583333333333333,-0.08477777777777777,0.19400000000000006,-0.396,0.5534528096516927,30.585947036743164,0.61391980802418,116,0.20192570521913725,77.59292602539062,1.5668006307693352,0
1788,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0,0.5428888888888889,0.1283333333333333,0.13222222222222219,0.3238888888888889,-0.2733333333333334,1.5076544019911025,97.83570098876953,0.7209763951179907,121,0.22973911821349594,63.28462219238281,1.4538953298952264,0
1789,0.0,3.4444444444444446,0.0,3.4444444444444446,0.0,-0.20466666666666666,0.5870000000000001,-1.299111111111111,-0.16488888888888892,-0.8065555555555557,0.9062273237440321,62.55604553222656,0.7668958369743916,121,0.214149002201301,75.52989959716797,1.6174652635097968,0
1790,0.16666666666666666,1.8888888888888888,0.3333333333333333,2.111111111111111,0.1111111111111111,-0.20077777777777778,-0.6288888888888888,0.14844444444444443,0.8245555555555557,0.5787777777777777,1.4229675928751628,170.90716552734375,1.3344086314692623,121,0.24965385563117415,74.85301971435547,1.868734497732513,0
1791,0.34782608695652173,2.4444444444444446,0.8888888888888888,3.111111111111111,0.2222222222222222,0.478111111111111,0.22177777777777777,0.8784444444444446,-0.0827777777777778,0.8614444444444443,0.9316978454589844,76.73450469970703,0.9150004427011378,121,0.26445735584605823,80.55687713623047,2.1303858722663294,0
1792,0.0,1.7777777777777777,0.0,1.5555555555555556,0.2222222222222222,0.6024444444444444,-0.2555555555555556,-1.1908888888888887,0.40800000000000003,-0.31655555555555565,1.0284716288248699,85.16424560546875,0.9199740175255279,95,0.3359345887836657,131.7271728515625,4.42517136435245,0
1793,0.0,3.3333333333333335,0.0,3.111111111111111,0.2222222222222222,-0.23188888888888887,0.05955555555555561,-0.18433333333333335,0.5486666666666667,0.19677777777777772,1.4884496264987521,105.6771011352539,0.7888089366775141,121,0.2890811005899729,58.77155303955078,1.6989745236055307,0
1794,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,-0.2572222222222222,-0.5677777777777778,-0.7041111111111111,0.9143333333333334,-0.1627777777777778,1.3979598151312933,174.2905731201172,1.3851671522572575,121,0.20284949058343557,64.2548828125,1.3034070246013973,0
1795,0.3103448275862069,3.111111111111111,1.0,4.0,0.1111111111111111,-0.27555555555555555,-0.3095555555555556,0.8331111111111111,0.604888888888889,0.45722222222222214,1.3656474219428167,176.12474060058594,1.4328605788410342,121,0.3151148961595267,100.58626556396484,3.169623062826336,0
1796,0.0,2.5555555555555554,0.0,2.5555555555555554,0.0,0.37166666666666665,0.06366666666666665,0.3933333333333333,0.1547777777777778,0.24933333333333327,1.6448480818006728,110.84017181396484,0.748685724184804,118,0.2521902504613844,62.76197814941406,1.5827958988952668,0
1797,0.13333333333333333,3.2222222222222223,0.4444444444444444,3.5555555555555554,0.1111111111111111,-0.5453333333333332,0.17433333333333334,-2.0785555555555555,0.6365555555555554,-1.2106666666666666,1.4128843943277996,116.77360534667969,0.9182509773440266,121,0.2799532236146533,98.01882934570312,2.7440687250264166,0
1798,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0,-0.18888888888888888,0.08566666666666661,-0.7362222222222222,0.14700000000000005,-0.4071111111111111,1.1405439376831055,94.67439270019531,0.9222224525993528,106,0.30023994085923683,115.22882080078125,3.4596294342506155,0
1799,0.025,4.333333333333333,0.1111111111111111,4.333333333333333,0.1111111111111111,0.0732222222222222,-0.24122222222222225,1.0453333333333334,0.23622222222222222,0.47266666666666673,1.3114548789130316,115.31014251708984,0.9768656823145121,121,0.3267372068294809,99.60857391357422,3.2545827216789136,0
