,Inter/Intra_CC,Intra_CC,Inter_CC,Long_CC,Short_CC,f_I,f_II,f_III,f_IV,f_V,Dist,Angle,Seq_Len,Chain_Dist/Seq_Len,Chain_Angle,Lip_Flag
1169,0.0,6.25,0.0,0.6,5.65,-0.035049999999999984,0.13824999999999998,0.4396000000000001,0.24325000000000002,0.28400000000000014,0.998694896697998,110.7202377319336,194,0.04410605578078437,14.456220626831055,0
1170,0.0,3.45,0.0,0.2,3.25,-0.0779,0.14889999999999998,-0.31835,0.53575,-0.05620000000000001,0.9896875381469726,125.65441131591797,194,0.04410605578078437,14.456220626831055,0
1171,0.0,3.95,0.0,0.3,3.65,-0.07024999999999997,0.37239999999999995,-0.8875,0.4284,-0.6703,0.725837230682373,58.0385856628418,194,0.04410605578078437,14.456220626831055,0
1172,0.72,2.4,1.8,0.6,3.6,-0.03409999999999998,0.2517,-0.7015999999999999,0.5269999999999999,-0.7616,2.7746328353881835,132.9308624267578,194,0.04410605578078437,14.456220626831055,0
1173,0.0,4.05,0.0,0.2,3.85,-0.15680000000000002,0.31015000000000004,-0.69975,0.47145000000000004,-0.47494999999999993,1.0463980674743651,65.85045623779297,194,0.04410605578078437,14.456220626831055,0
1174,0.3050847457627119,4.461538461538462,1.3846153846153846,0.7692307692307693,5.076923076923077,-0.25269230769230766,0.18469230769230768,-0.4088461538461538,0.13269230769230764,-0.587923076923077,2.3634730118971605,126.14826965332031,194,0.04410605578078437,14.456220626831055,0
1175,0.6212121212121212,3.25,2.05,0.65,4.65,-0.0487,0.4485499999999999,0.06689999999999993,0.07869999999999995,0.25295000000000006,0.5668351173400878,55.514312744140625,194,0.04410605578078437,14.456220626831055,0
1176,0.2903225806451613,4.6,1.35,0.55,5.4,-0.06010000000000004,0.28325000000000006,0.029549999999999986,0.13024999999999998,0.12895000000000004,0.8285979270935059,37.763648986816406,194,0.04410605578078437,14.456220626831055,0
1177,0.0,5.7,0.0,0.45,5.25,0.03675000000000004,0.18614999999999998,0.31090000000000007,0.3237,0.32075,0.4242419242858887,32.54645919799805,194,0.04410605578078437,14.456220626831055,0
1178,4.888888888888889,0.4,2.2,0.6,2.0,0.028050000000000002,0.3269999999999999,-0.75695,0.36665000000000003,-0.495,1.3982243537902832,100.35838317871094,41,1.0253938814488852,76.71631622314453,1
1179,5.2,0.45,2.6,0.6,2.45,0.056700000000000014,0.3484499999999999,-0.90485,0.33544999999999997,-0.6678000000000001,1.287667942047119,96.14411926269531,41,1.0253938814488852,76.71631622314453,1
1180,18.5,0.0625,2.3125,0.375,2.0,-0.43825,0.7188125,-1.098125,0.7655625000000003,-0.7312499999999998,2.3638203144073486,153.57615661621094,41,1.0253938814488852,76.71631622314453,1
1181,10.8,0.2,2.7,0.5,2.4,-0.23494999999999994,0.29999999999999993,-1.5170999999999997,0.6429500000000001,-0.9632500000000002,1.7902185440063476,114.40149688720703,41,1.0253938814488852,76.71631622314453,1
1182,4.1,0.45,2.05,0.55,1.95,-0.14965,0.23070000000000004,-1.3567,0.4928,-0.8290000000000001,1.443357276916504,124.05562591552734,41,1.0253938814488852,76.71631622314453,1
1183,5.0,0.46153846153846156,2.6923076923076925,0.6153846153846154,2.5384615384615383,0.2692307692307692,0.7604615384615384,-0.8102307692307693,0.10907692307692309,-0.6346153846153846,1.579351278451773,81.07378387451172,41,1.0253938814488852,76.71631622314453,1
1184,5.285714285714286,0.42857142857142855,2.642857142857143,0.5714285714285714,2.5,0.2337142857142857,0.8060714285714285,-1.092357142857143,0.14914285714285716,-0.7783571428571429,1.7114956719534737,104.86930847167969,41,1.0253938814488852,76.71631622314453,1
1185,4.333333333333333,0.47058823529411764,2.2941176470588234,0.5294117647058824,2.235294117647059,0.12882352941176467,0.773235294117647,-0.7398235294117648,0.22411764705882353,-0.5976470588235293,1.5751386530259077,105.45338439941406,41,1.0253938814488852,76.71631622314453,1
1186,18.5,0.06666666666666667,2.466666666666667,0.4,2.1333333333333333,-0.45226666666666665,0.6734666666666667,-0.8540000000000002,0.7719333333333332,-0.6035333333333333,2.378167470296224,163.1312713623047,41,1.0253938814488852,76.71631622314453,1
1187,4.0,0.3,1.4,0.35,1.35,-0.20859999999999995,0.46994999999999987,-1.7482,0.5711499999999999,-1.0019500000000001,1.2385018348693848,92.56842041015625,41,1.0253938814488852,76.71631622314453,1
1188,0.11666666666666667,2.95,0.35,0.4,2.9,-0.1365,-0.17250000000000004,-0.13570000000000004,0.4096,-0.1242,0.8219719886779785,82.82975769042969,510,0.2226450153425628,143.8489990234375,0
1189,0.0,3.25,0.0,0.3,2.95,-0.11300000000000003,-0.05020000000000002,0.2855,0.41535,0.39570000000000005,0.6743107318878174,54.56721496582031,510,0.2226450153425628,143.8489990234375,0
1190,0.0,3.4,0.0,0.3,3.1,-0.011499999999999979,-0.042950000000000044,-0.36655,0.52185,0.0010500000000000398,0.6756022930145263,54.68116760253906,510,0.2226450153425628,143.8489990234375,0
1191,0.0,2.7,0.0,0.15,2.55,-0.09364999999999998,-0.039950000000000006,-0.3127999999999999,0.3848999999999999,0.20259999999999997,0.6408039569854737,49.4804573059082,510,0.2226450153425628,143.8489990234375,0
1192,0.0,3.6,0.0,0.65,2.95,-0.27919999999999995,-0.15005000000000002,-0.27180000000000004,0.5128,-0.3662000000000001,0.6000110149383545,39.7391471862793,510,0.2226450153425628,143.8489990234375,0
1193,0.017241379310344827,2.85,0.05,0.45,2.45,-0.09015000000000002,-0.6813,-0.3046000000000001,0.7297000000000001,-0.28300000000000003,0.9002260208129883,91.99148559570312,510,0.2226450153425628,143.8489990234375,0
1194,0.0,2.7,0.0,0.4,2.3,0.03920000000000003,-0.30970000000000003,-0.7550999999999999,0.5368999999999999,-0.30005000000000004,1.3741064071655273,140.65774536132812,510,0.2226450153425628,143.8489990234375,0
1195,0.0,1.85,0.0,0.4,1.45,0.12919999999999998,-0.6736,0.15565000000000007,0.7827999999999999,-0.21824999999999992,1.0921319007873536,79.8080825805664,510,0.2226450153425628,143.8489990234375,0
1196,0.3111111111111111,2.2,0.7,0.5,2.4,-0.18694999999999998,0.16795,0.2982,0.404,0.2767,1.151939582824707,131.9092559814453,510,0.2226450153425628,143.8489990234375,0
1197,0.021739130434782608,2.25,0.05,0.15,2.15,0.010000000000000031,-0.24350000000000005,0.09614999999999999,0.628,0.08420000000000002,0.7540486335754395,57.57590866088867,510,0.2226450153425628,143.8489990234375,0
1198,54.0,0.0,4.5,0.25,4.25,-0.06041666666666664,-0.36525,-0.8689166666666667,0.4901666666666667,-0.7603333333333334,2.710501035054525,148.66697692871094,15,2.0715983072916666,128.58570861816406,1
1199,44.0,0.0,4.4,0.2,4.2,-0.18539999999999995,-0.43289999999999995,-0.7143999999999999,0.5099,-0.5640000000000001,3.1033819198608397,171.37893676757812,15,2.0715983072916666,128.58570861816406,1
1200,58.0,0.0,4.142857142857143,0.21428571428571427,3.9285714285714284,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1201,58.0,0.0,4.142857142857143,0.21428571428571427,3.9285714285714284,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1202,58.0,0.0,4.142857142857143,0.21428571428571427,3.9285714285714284,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1203,42.0,0.0,4.2,0.2,4.0,-0.20449999999999996,-0.16039999999999993,-0.40099999999999997,0.5251,-0.38859999999999995,2.0979265213012694,110.39341735839844,15,2.0715983072916666,128.58570861816406,0
1204,58.0,0.0,4.142857142857143,0.21428571428571427,3.9285714285714284,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1205,44.0,0.0,4.0,0.18181818181818182,3.8181818181818183,-0.18881818181818177,-0.11618181818181815,-0.16336363636363632,0.559909090909091,-0.23390909090909087,2.1628516804088247,112.65442657470703,15,2.0715983072916666,128.58570861816406,1
1206,58.0,0.0,4.142857142857143,0.21428571428571427,3.9285714285714284,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1207,58.0,0.0,4.142857142857143,0.21428571428571427,3.9285714285714284,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1208,0.14285714285714285,3.45,0.5,0.75,3.2,-0.19500000000000006,0.07889999999999997,-0.34255,0.42765,-0.5005499999999999,0.37527306079864503,17.41997528076172,150,0.12077340443929037,63.89853286743164,0
1209,0.18666666666666668,3.7,0.7,0.85,3.55,-0.36680000000000007,0.25060000000000004,-0.37475,0.5303000000000001,-0.49874999999999997,1.0008603096008302,34.46198654174805,150,0.12077340443929037,63.89853286743164,0
1210,0.4,3.375,1.375,1.125,3.625,0.0795,0.3136875,-0.8915625,0.5623750000000001,-0.47956249999999995,1.5865317583084106,81.99327087402344,150,0.12077340443929037,63.89853286743164,0
1211,0.32653061224489793,4.85,1.6,1.45,5.0,-0.018000000000000016,0.35605000000000003,-0.83485,0.40410000000000024,-0.4615,1.6454004287719726,77.80879974365234,150,0.12077340443929037,63.89853286743164,0
1212,0.65,2.95,1.95,0.25,4.65,-0.10019999999999996,-0.08474999999999999,-0.058399999999999966,0.5290000000000001,-0.016149999999999998,1.552767848968506,85.86140441894531,150,0.12077340443929037,63.89853286743164,0
1213,0.3375,4.647058823529412,1.588235294117647,1.6470588235294117,4.588235294117647,0.015647058823529413,0.2605294117647059,-0.7278823529411765,0.5059411764705883,-0.4271176470588235,1.646655699786018,81.99231719970703,150,0.12077340443929037,63.89853286743164,0
1214,0.8095238095238095,2.0,1.7,1.2,2.5,0.15990000000000001,0.39969999999999994,-0.7936000000000001,0.6662000000000001,-0.049799999999999976,2.2514415740966798,159.62335205078125,150,0.12077340443929037,63.89853286743164,0
1215,3.7916666666666665,5.95,22.75,19.9,8.8,0.06910000000000001,0.22180000000000008,0.1434499999999999,0.24095,0.6121000000000001,0.6617492198944092,27.469623565673828,150,0.12077340443929037,63.89853286743164,0
1216,0.36666666666666664,2.95,1.1,0.25,3.8,-0.30165000000000003,0.19845000000000002,-0.17045000000000013,0.5338,-0.2909999999999999,1.8211437225341798,131.20582580566406,150,0.12077340443929037,63.89853286743164,0
1217,0.8125,1.55,1.3,0.1,2.75,0.26865000000000006,-0.08795,-0.30835000000000007,0.3767500000000001,-0.09520000000000006,0.7603183269500733,63.574947357177734,150,0.12077340443929037,63.89853286743164,0
1218,58.0,0.0,4.461538461538462,0.3076923076923077,4.153846153846154,-0.13307692307692304,-0.29407692307692307,-0.5990000000000001,0.030076923076923095,-0.7520769230769232,2.772602374737079,112.81253814697266,14,2.574559347970145,116.44996643066406,1
1219,48.0,0.0,4.0,0.3333333333333333,3.6666666666666665,-0.08891666666666669,-0.19158333333333333,-0.8338333333333333,0.11633333333333336,-0.91575,2.716691017150879,115.49010467529297,14,2.574559347970145,116.44996643066406,1
1220,58.0,0.0,4.461538461538462,0.3076923076923077,4.153846153846154,-0.13307692307692304,-0.29407692307692307,-0.5990000000000001,0.030076923076923095,-0.7520769230769232,2.772602374737079,112.81253814697266,14,2.574559347970145,116.44996643066406,1
1221,49.0,0.0,4.454545454545454,0.2727272727272727,4.181818181818182,-0.14927272727272725,-0.24154545454545454,-0.297909090909091,-0.033818181818181796,-0.6374545454545455,2.947728243741122,132.18765258789062,14,2.574559347970145,116.44996643066406,1
1222,58.0,0.0,4.461538461538462,0.3076923076923077,4.153846153846154,-0.13307692307692304,-0.29407692307692307,-0.5990000000000001,0.030076923076923095,-0.7520769230769232,2.772602374737079,112.81253814697266,14,2.574559347970145,116.44996643066406,1
1223,58.0,0.0,4.461538461538462,0.3076923076923077,4.153846153846154,-0.13307692307692304,-0.29407692307692307,-0.5990000000000001,0.030076923076923095,-0.7520769230769232,2.772602374737079,112.81253814697266,14,2.574559347970145,116.44996643066406,1
1224,37.0,0.0,3.7,0.4,3.3,0.054300000000000015,-0.0009999999999999898,-0.7768,-0.14399999999999996,-0.9931000000000001,2.4910961151123048,111.68616485595703,14,2.574559347970145,116.44996643066406,0
1225,58.0,0.0,4.461538461538462,0.3076923076923077,4.153846153846154,-0.13307692307692304,-0.29407692307692307,-0.5990000000000001,0.030076923076923095,-0.7520769230769232,2.772602374737079,112.81253814697266,14,2.574559347970145,116.44996643066406,1
1226,58.0,0.0,4.461538461538462,0.3076923076923077,4.153846153846154,-0.13307692307692304,-0.29407692307692307,-0.5990000000000001,0.030076923076923095,-0.7520769230769232,2.772602374737079,112.81253814697266,14,2.574559347970145,116.44996643066406,1
1227,44.0,0.0,4.4,0.3,4.1,-0.06359999999999996,-0.20670000000000002,-0.5168000000000001,0.0025000000000000243,-0.7424000000000001,2.9802093505859375,137.05563354492188,14,2.574559347970145,116.44996643066406,1
1228,0.0,2.4,0.0,0.05,2.35,0.3479499999999999,-0.2403,0.24195000000000005,0.5463,-0.04674999999999999,1.2005770683288575,140.57879638671875,228,0.2106174669767681,49.08625411987305,0
1229,0.0,1.7,0.0,0.1,1.6,0.7203999999999999,-0.47905,0.61455,0.36875,0.4943000000000001,0.8996935844421386,80.19901275634766,228,0.2106174669767681,49.08625411987305,0
1230,0.9428571428571428,1.7,1.65,0.4,2.95,0.05449999999999999,-0.50025,0.12595000000000006,0.45625,-0.26825,0.7966124534606933,95.17994689941406,228,0.2106174669767681,49.08625411987305,0
1231,0.8846153846153846,1.25,1.15,0.3,2.1,0.04255,-0.479,-0.12939999999999996,0.5009500000000001,-0.2593000000000001,0.6707945823669433,48.52446746826172,228,0.2106174669767681,49.08625411987305,0
1232,0.9428571428571428,1.7,1.65,0.35,3.0,-0.1801,-0.6045,0.18355000000000002,0.51675,-0.22760000000000002,0.6830912113189698,60.53831100463867,228,0.2106174669767681,49.08625411987305,0
1233,0.8235294117647058,1.0666666666666667,0.9333333333333333,0.13333333333333333,1.8666666666666667,0.3937333333333333,-0.1504,0.268,0.21546666666666667,-0.044799999999999986,1.3640965779622396,130.1400146484375,228,0.2106174669767681,49.08625411987305,0
1234,0.625,1.15,0.75,0.15,1.75,0.18440000000000006,-0.47755000000000003,-0.19729999999999998,0.5069500000000001,-0.19750000000000006,0.8600529670715332,58.779964447021484,228,0.2106174669767681,49.08625411987305,0
1235,0.2127659574468085,2.3,0.5,0.35,2.45,-0.23404999999999995,0.08059999999999998,-0.27355000000000007,0.6003499999999999,-0.11525000000000003,1.492545223236084,156.9339599609375,228,0.2106174669767681,49.08625411987305,0
1236,0.0,3.5,0.0,0.15,3.35,-0.048150000000000005,-0.15004999999999996,0.028299999999999992,0.3207499999999999,-0.1977,1.4239042282104493,146.4553985595703,228,0.2106174669767681,49.08625411987305,0
1237,1.1333333333333333,1.45,1.7,0.3,2.85,0.07430000000000002,-0.4524,0.061249999999999936,0.40124999999999994,-0.28315,0.9931013107299804,124.84017181396484,228,0.2106174669767681,49.08625411987305,0
1238,2.375,0.5384615384615384,1.4615384615384615,0.15384615384615385,1.8461538461538463,-0.21592307692307688,-0.28561538461538466,-0.07023076923076911,0.7426923076923077,0.18300000000000002,1.5208665407620943,150.18238830566406,72,0.40204013718499076,80.92961883544922,1
1239,0.7692307692307693,0.6,0.5,0.15,0.95,0.7021499999999998,-0.61895,0.5432,0.21864999999999996,0.08339999999999999,1.1957874298095703,94.00270080566406,72,0.40204013718499076,80.92961883544922,0
1240,2.111111111111111,0.4,0.95,0.15,1.2,-0.09345,-0.2987000000000001,-0.3605,0.6839,-0.22145,0.4599006175994873,34.05052185058594,72,0.40204013718499076,80.92961883544922,0
1241,2.375,0.4117647058823529,1.1176470588235294,0.11764705882352941,1.411764705882353,-0.05235294117647057,-0.3498823529411765,0.32005882352941184,0.6348235294117647,0.31288235294117644,1.2358696881462545,116.83779907226562,72,0.40204013718499076,80.92961883544922,1
1242,2.375,0.35,0.95,0.25,1.05,0.26964999999999995,-0.4333,-0.33609999999999995,0.45105000000000006,-0.3097,1.1855153083801269,117.94520568847656,72,0.40204013718499076,80.92961883544922,1
1243,0.0,0.55,0.0,0.1,0.45,0.9183999999999998,-0.7472,0.5160500000000001,0.19024999999999997,0.11145000000000001,1.220220184326172,117.01818084716797,72,0.40204013718499076,80.92961883544922,0
1244,1.8461538461538463,0.6,1.2,0.15,1.65,0.5832999999999999,-0.48555000000000004,0.3266,0.26480000000000004,-0.14884999999999998,1.0298606872558593,68.6478271484375,72,0.40204013718499076,80.92961883544922,0
1245,52.0,0.0,3.7142857142857144,0.5,3.2142857142857144,-0.10478571428571427,-0.3018571428571429,-0.020714285714285654,0.4085,-0.37578571428571433,1.494293485369001,149.36349487304688,72,0.40204013718499076,80.92961883544922,1
1246,8.857142857142858,0.3,3.1,0.45,2.95,0.21254999999999996,-0.3332,0.45504999999999995,0.2994,-0.1274,1.5775718688964844,139.03781127929688,72,0.40204013718499076,80.92961883544922,1
1247,1.75,0.5833333333333334,1.1666666666666667,0.08333333333333333,1.6666666666666667,-0.14899999999999994,-0.2271666666666667,0.04933333333333345,0.6990833333333333,0.27425000000000005,1.4883144696553547,129.65208435058594,72,0.40204013718499076,80.92961883544922,1
1248,0.0,2.55,0.0,0.4,2.15,0.18985,-0.5362500000000001,-0.01114999999999996,0.5395,0.010049999999999998,1.1699226379394532,126.43329620361328,423,0.2102532352961547,105.42474365234375,0
1249,0.058823529411764705,2.5,0.15,0.4,2.25,0.015650000000000032,-0.19990000000000002,-0.8149499999999998,0.52225,-0.5698,1.1140820503234863,102.27394104003906,423,0.2102532352961547,105.42474365234375,0
1250,0.16666666666666666,2.05,0.35,0.1,2.3,-0.08350000000000006,-0.06845000000000005,0.2348999999999999,0.5152000000000001,-0.003299999999999964,0.5957449913024903,44.74881362915039,423,0.2102532352961547,105.42474365234375,0
1251,0.0,2.5,0.0,0.4,2.1,-0.24375,-0.04435,-1.1214499999999998,0.3942500000000001,-0.8452500000000003,1.4029202461242676,110.82203674316406,423,0.2102532352961547,105.42474365234375,0
1252,0.014925373134328358,3.3,0.05,0.25,3.1,-0.4328,-0.20185000000000003,-0.8025500000000001,0.8582000000000001,-0.4636000000000001,1.41082820892334,143.59197998046875,423,0.2102532352961547,105.42474365234375,0
